DATE,CNY,EUR,USD
2015-05-26,0.038228173476402505,0.02871141081024131,0.03855421686746996
2015-05-25,-0.00017930251322351154,-0.0009101216492719555,0.0
2015-05-24,-0.00017927036959586307,-0.0009092940810432326,0.0
2015-05-23,-0.00035841223380417286,-0.0018152869028142948,0.0
2015-05-22,-0.00011945647304767437,-0.008547824012836824,0.0
2015-05-21,0.0011361258109845451,0.0017594925710313625,0.0
2015-05-20,-0.017305206252203553,-0.022731325413740677,-0.017751479289940808
2015-05-19,-0.02912399806030186,-0.0429804316733845,-0.028735632183908066
2015-05-18,0.009946199773851694,0.006909121779536065,0.009866511897852481
2015-05-17,0.010046120495249777,0.006957189851463319,0.009964830011723436
2015-05-16,0.020504216652809104,0.014110721641731772,0.020334928229665206
2015-05-15,0.018756050338818886,0.023308608195635072,0.019512195121951237
2015-05-14,-0.009201810388754006,-0.00508294342832849,-0.009661835748792202
2015-05-13,0.005272990237435327,0.017356949054260662,0.004561778122876614
2015-05-12,-0.018658150743664836,-0.013519397582132386,-0.018761904761904646
2015-05-11,-7.392239626868857e-06,-0.0011086663596513446,0.0
2015-05-10,-7.392184982024652e-06,-0.0011074385797525954,0.0
2015-05-09,-1.478415138977951e-05,-0.002209982320141468,0.0
2015-05-08,0.022926622708850042,0.017764686036100263,0.023391812865497075
2015-05-07,-0.023827098526676194,-0.03034509948662889,-0.02285714285714291
2015-05-06,0.005731084451835011,0.019829931390832778,0.004784688995215447
2015-05-05,-0.01601215521271626,-0.012940515847382317,-0.016470588235294237
2015-05-04,0.0020642101102374966,-0.001242896042657038,0.0
2015-05-03,0.0020684798873338295,-0.0012413531697146318,0.0
2015-05-02,0.004154145306699775,-0.00247655777374467,0.0
2015-05-01,-0.009253042996001049,-0.0020543178407023133,0.0
2015-04-30,0.02351218929254295,0.03265664843990157,0.024096385542168752
2015-04-29,-0.058214456543147386,-0.04610104814530325,-0.05895691609977327
2015-04-28,-0.037116306792013276,-0.031218868150993062,-0.03942496188194278
2015-04-27,-0.0009743686902861093,0.00038723505167626016,5.445733267972486e-05
2015-04-26,-0.0009734202201011621,0.0003873850607505336,5.4460298442471355e-05
2015-04-25,-0.001943057617055599,0.0007753708556728078,0.00010893246187371197
2015-04-24,0.02057397818662543,0.024470744713604775,0.020000000000000018
2015-04-23,-0.0049058568805327996,0.004859355083553618,-0.004424778761062065
2015-04-22,-0.005478630614915048,-0.007427333734589481,-0.00659340659340657
2015-04-21,-0.004369182338733735,-0.004747389954278258,-0.004376367614879695
2015-04-20,0.021101489435400023,0.019728838843923846,0.021229050279329753
2015-04-19,0.02155636075411893,0.02012589947117971,0.0216894977168951
2015-04-18,0.045055172617815,0.041939957686820684,0.04534606205250591
2015-04-17,-0.00023660938747738225,0.004231480619020234,0.0
2015-04-16,-0.06756570420010477,-0.06236665571493316,-0.06888888888888889
2015-04-15,0.023801456886328953,0.025902601780030565,0.022727272727272707
2015-04-14,-0.023571251343974864,-0.016445863775036984,-0.024390243902439046
2015-04-13,-0.00033760274491700937,-0.0008637207917721046,0.0
2015-04-12,-0.0003374888077691818,-0.000862975421957235,0.0
2015-04-11,-0.0006745223280656409,-0.0017229770701862046,0.0
2015-04-10,-0.032651539362948734,-0.037223291432804895,-0.03218884120171672
2015-04-09,-0.009601181683899562,-0.020264059991400463,-0.009143100148841121
2015-04-08,-0.001474926253687392,-0.0035690280687548093,-0.00042507970244409776
2015-04-07,0.0027996408008028606,-0.006812255032089931,0.0031982942430703876
2015-04-06,0.00806059758914257,0.006834245712505682,0.008060182697474438
2015-04-05,0.008126098801551462,0.006881274030042128,0.008125677139761756
2015-04-04,0.01652069520613364,0.013954598898078263,0.016519823788546217
2015-04-03,-0.052847839569981514,-0.0451629959998161,-0.05337781484570481
2015-04-02,0.0018900655050100301,0.012794393284980776,0.0016708437761068229
2015-04-01,0.02139419262706932,0.024343415471822727,0.02120035831591527
2015-03-31,-0.005470517069065206,-0.016005695086032556,-0.006652542372881376
2015-03-30,0.0020358547625165535,0.00043827554226805177,0.0017137369546416092
2015-03-29,0.002040007922360809,0.00043846771194222534,0.001716678890695933
2015-03-28,0.004096730570360307,0.0008777051145913983,0.003445186338716155
2015-03-27,0.00122122813072445,0.0023211059618255536,0.001902197144567186
2015-03-26,0.07503282150807689,0.066225581541425,0.07479555269686666
2015-03-25,-0.06388094792807719,-0.058963305066044525,-0.06282023681377835
2015-03-24,0.02685871056241429,0.023513943001879367,0.025386313465783683
2015-03-23,0.007386116312331215,0.0105430479771349,0.007735986519028515
2015-03-22,0.007441076972337868,0.010655388246634034,0.0077962985797397355
2015-03-21,0.01510697832169794,0.02177481470257714,0.01583957730761343
2015-03-20,-0.04892341603720329,-0.033054824124079785,-0.04752711496746209
2015-03-19,-0.011768143661672559,-0.035735168884580726,-0.017057569296375252
2015-03-18,0.051420272044242266,0.07454183569338202,0.04804469273743006
2015-03-17,0.02434767681391614,0.025106555888887883,0.022202932980035728
2015-03-16,0.0026175569946143007,0.004474530347997385,0.00274289510000969
2015-03-15,0.002624426580767558,0.00449464175895109,0.0027504392663963984
2015-03-14,0.005276548992396046,0.009070823724099064,0.0055313055728769545
2015-03-13,0.002783334782986868,-0.010947777144175497,0.002291666666666581
2015-03-12,-0.018217528678375228,-0.009946775270971986,-0.018181818181818077
2015-03-11,0.023213141492398393,0.008812736948279998,0.023255813953488413
2015-03-10,-0.05465458850739291,-0.06840127017043607,-0.05494505494505497
2015-03-09,-6.194720721341973e-05,0.00018533503612006008,0.0
2015-03-08,-6.19433699947658e-05,0.00018536939156299503,0.0
2015-03-07,-0.0001238713939660796,0.00037087628134724326,0.0
2015-03-06,-0.010271080234300567,-0.027551901238850207,-0.010869565217391353
2015-03-05,0.022936291176634427,0.01774310012836966,0.022222222222222143
2015-03-04,-0.07159305544774763,-0.0802154822522323,-0.07216494845360821
2015-03-03,-0.08518746449536074,-0.08559976517505585,-0.08490566037735847
2015-03-02,-0.007144200037601078,-0.0072756777667712935,-0.007025761124121788
2015-03-01,-0.007093522493933246,-0.00722312463942576,-0.006976744186046546
2015-02-28,-0.013988588256948153,-0.014240527074865561,-0.013761467889908285
2015-02-27,-0.19397670795935018,-0.19276910783364287,-0.19259259259259254
2015-02-26,0.20352639214373403,0.18611066650346952,0.20342307006596538
2015-02-25,-0.16339905892897155,-0.16132657761400282,-0.1628358208955223
2015-02-24,0.19646128412492736,0.19732691271339475,0.1964285714285714
2015-02-23,0.0008944143821834061,-0.001057777973662577,0.0
2015-02-22,-0.0004693471604497734,-0.001056660261712139,0.0
2015-02-21,-0.00046912697703505035,-0.002108863818236051,0.0
2015-02-20,0.029436114432894955,0.030682248220229136,0.02941176470588247
2015-02-19,0.0036931031299050066,0.0009583226763103525,0.0036900369003689537
2015-02-18,0.026489124768990013,0.025212678033835978,0.026515151515151603
2015-02-17,-0.0010414201183430727,0.0050640681347349226,0.0
2015-02-16,0.002521133026842426,0.0021706079457455285,0.002849002849002913
2015-02-15,0.0025275052036874968,0.002175329733750342,0.0028571428571428914
2015-02-14,0.005080693365212108,0.004369670415463656,0.005747126436781658
2015-02-13,-0.0218204780391974,-0.023970308086448178,-0.022471910112359494
2015-02-12,0.026627289970947654,0.033216593364826075,0.026923076923076827
2015-02-11,0.014369565746852109,0.015753079951189575,0.014634146341463428
2015-02-10,0.025962018990504765,0.024686256017915076,0.02499999999999991
2015-02-09,-0.002604393824222062,-0.0022941599357212406,-0.0024937655860348684
2015-02-08,-0.002597628576400224,-0.0022889088128263957,-0.0024875621890547706
2015-02-07,-0.005168405954795063,-0.004556956708911208,-0.004950495049504955
2015-02-06,0.03825613638697756,0.022349367197312064,0.01814516129032251
2015-02-05,0.45025320226392607,0.46797949342886236,0.47808206931489705
2015-02-04,0.03157409541368983,0.017830124623749555,0.029892888929810235
2015-02-03,0.00614492753623197,0.018198149156232857,0.005865464760905104
2015-02-02,-0.0005504215069962459,0.001009455643211199,-0.00016976094572274114
2015-02-01,-0.0005501187098267968,0.0010104756735822562,-0.00016973213183546498
2015-01-31,-0.0010990282276723828,0.002025043862286191,-0.0003393490667901178
2015-01-30,0.017539729252501468,0.015282594822563222,0.018110206543042295
2015-01-29,0.00023548804898165798,0.0028325616596918124,0.0
2015-01-28,-0.0026227197995774,-0.010053933153739814,-0.0018997460735447058
2015-01-27,0.007334384858044274,0.01835063113604507,0.005643127364438838
2015-01-26,-0.0003547636879657201,0.001358083122551923,0.0006703734374382542
2015-01-25,-0.00035463787532497015,0.0013599300205606735,0.0006708231394523256
2015-01-24,-0.0007087730351237331,0.0027272778551805654,0.0013434487118697547
2015-01-23,-0.003140210394096399,-0.013944045831247531,0.0
2015-01-22,0.00011777175833249665,-0.021295358787601693,-0.0002844141069395789
2015-01-21,0.00043201633807243844,0.005198301523375859,0.0
2015-01-20,-0.0013727105149626828,-0.007009269623238001,-0.002238688317830695
2015-01-19,-0.0003430598982583355,0.0009436091554559933,0.000157678965625907
2015-01-18,-0.00034294224852526867,0.0009445003946761954,0.00015770383220314876
2015-01-17,-0.0006854143819520209,0.0018925758666576975,0.00031550717778827675
2015-01-16,-0.0017593932048325378,-0.003889951321279561,0.0013585239479336764
2015-01-15,0.0016448012531820044,-0.013172779472552687,0.00031603564882121127
2015-01-14,0.0004701641656545963,0.0016432618210133754,0.00020230373376817212
2015-01-13,0.0016875981161694753,-0.004336295488327813,0.0007782101167315147
2015-01-12,0.00033370629919726724,-7.752331714250271e-05,0.00010282288362817305
2015-01-11,0.00033381769626505964,-7.751730774385734e-05,0.00010283345726080917
2015-01-10,0.00066808142733632,-0.00015501058348121877,0.0002057092221028345
2015-01-09,0.00047180938900681646,0.0037449164636829124,-0.0004112492486793018
2015-01-08,-0.0017269801397283846,-0.005437421626957706,-0.0015161565431630608
2015-01-07,0.0,-0.004208356137451741,0.0
2015-01-06,0.001926933815722176,-0.0030037507151786658,0.0007270198508029235
2015-01-05,-0.0005797101449276365,-0.0014520851572562554,-7.902327235242979e-06
2015-01-04,-0.0005793742757822518,-0.0014499796633089534,-7.902264789194646e-06
2015-01-03,-0.0011574074074073293,-0.0028915738799759616,-1.5804279798969922e-05
2015-01-02,0.0,-0.008382645573388525,0.0
2015-01-01,0.0,0.0004545929564216955,0.0
2014-12-31,-0.0006665359733385445,-0.004830767150783233,1.8965495442113678e-05
2014-12-30,0.003264888679096911,0.00040576181781282195,-3.792955217840621e-05
2014-12-29,-0.00038337904391183564,-0.0005017483199231121,0.0
2014-12-28,-0.0003832321207475342,-0.0005014966947990418,0.0
2014-12-27,-0.000765877223989575,-0.0010019884018545033,0.0
2014-12-26,-0.0026245691005953864,-0.003842573438146313,-7.585335018966965e-05
2014-12-25,0.002907205154396131,0.002291128873407322,0.0
2014-12-24,0.008638453003645408,0.008716294293885873,0.006892952385801676
2014-12-23,-0.01290776812954697,-0.01692170882529831,-0.012240356083086046
2014-12-22,0.0012924450710845026,0.0014117041469612346,0.0013708224147563897
2014-12-21,0.00129411764705889,0.001413699872934604,0.0013727041483717617
2014-12-20,0.0025949516395376016,0.0028354166020492233,0.0027529663133007976
2014-12-19,-0.0008249852681202485,-0.004625794334816913,5.689576695488974e-05
2014-12-18,-0.003406154568945108,-0.005251547056625561,-0.0006380895220645666
2014-12-17,-0.0008996675141796917,-0.013158160585121426,0.0003159857174455105
2014-12-16,0.001018050824229677,0.0067992615910372756,0.0008412290799610922
2014-12-15,0.0006366868773937107,0.0002950437733046929,0.0007865031626288488
2014-12-14,0.0006370925058316601,0.0002951308498242433,0.000787122236757476
2014-12-13,0.0012758106304466832,0.0005906103142963026,0.0015767266266932811
2014-12-12,0.002716000787246653,0.006554671805174106,0.0024360458460011003
2014-12-11,-0.000354135515857279,-0.0013664628061107464,0.001611783218342655
2014-12-10,0.006335629999208114,0.010430348850438032,0.004505167503919605
2014-12-09,0.0009115770282588365,0.008032861231149324,0.00330658105939019
2014-12-08,0.000852853091096506,0.0024154179169406653,0.001778438126111448
2014-12-07,0.0008535810703509394,0.0024212662869116386,0.0017816066032203537
2014-12-06,0.0017100815271426928,0.004866096806114051,0.0035759550968677
2014-12-05,0.008502787470420659,0.000168460064436049,0.007781036168132971
2014-12-04,0.006458644491987187,0.01274758083864258,0.007187161563453781
2014-12-03,0.005152965998539427,-0.0005914448304525921,0.0052454473475851415
2014-12-02,0.0037468436914556147,-0.00369481663941551,0.0033099430689793596
2014-12-01,0.001070216387561107,0.00180154307815239,0.0014419013209141518
2014-11-30,0.0010713629777769906,0.0018047944931791626,0.0014439834024897458
2014-11-29,0.0021473270890424168,0.0036226653191955283,0.002896331313669398
2014-11-28,-0.0008990233337419218,-0.0014629640505950947,-0.0002662584037808058
2014-11-27,-0.005082127175150553,-0.008207963313051736,-0.005099337748344368
2014-11-26,-0.0004470272686634136,0.0025270087330449,0.0
2014-11-25,0.0008541446351582049,0.0025707624998669854,0.0
2014-11-24,-0.0023433933553133057,-0.0006037378554274442,-0.0016528925619835322
2014-11-23,-0.0023379147015363255,-0.0006033735759586323,-0.0016501650165017256
2014-11-22,-0.004654067776121096,-0.0012052926684223975,-0.003289473684210509
2014-11-21,-0.00024171131611805396,-0.01188346336063284,0.0
2014-11-20,-0.0006039133585634682,-0.0011529129393516024,0.0
2014-11-19,-0.020931057589972046,-0.019857514882863136,-0.02118616781505578
2014-11-18,0.0005126991639059497,0.006987834650556524,0.0
2014-11-17,0.0002070944646608286,-0.0014732370543004691,0.0
2014-11-16,0.00020713736166166896,-0.0014710698197327732,0.0
2014-11-15,0.000414446417998926,-0.0029335088468045445,0.0
2014-11-14,-0.0007493886566222185,0.0037678002756171836,0.0
2014-11-13,-0.020059521508908884,-0.017300845007557464,-0.020252365930599314
2014-11-12,-0.0002704791344668722,-0.0028827480174784537,0.0
2014-11-11,0.06616132487435111,0.07168485978471795,0.067052645751986
2014-11-10,0.0058009447252838076,0.004988118663570962,0.005653160014894576
2014-11-09,0.005834792031341296,0.005013124724572382,0.005685299925103804
2014-11-08,0.011807371173146786,0.010127793230442661,0.011501377410468416
2014-11-07,0.03486799039930166,0.0433942233351412,0.036735568169647737
2014-11-06,0.03435045589961194,0.024804432277100164,0.033997785160575944
2014-11-05,0.04185477802859294,0.03670579581328326,0.04164263467527962
2014-11-04,0.0007530120481926694,0.005274866125623223,0.00023076035537106243
2014-11-03,-0.0002470210438404452,-0.0008404370272543371,0.0
2014-11-02,-0.00024696003951341083,-0.0008397312859883543,0.0
2014-11-01,-0.0004936762424186947,-0.0016766467065866264,0.0
2014-10-31,0.00018810251587120241,-0.007170687983609869,-0.0001538165737356989
2014-10-30,-0.00047003525264388557,-0.0015038234864352962,3.845562221194143e-05
2014-10-29,0.000470256289677895,-0.00785870044518533,0.00015384615384617106
2014-10-28,0.00051754963771522,0.002841046765204691,0.0
2014-10-27,2.3525536970270267e-05,0.000550035835668039,0.0
2014-10-26,2.352609043421161e-05,0.0005503385415879247,0.0
2014-10-25,4.7054394880508e-05,0.0011018899081454148,0.0
2014-10-24,0.0003765769158350363,0.0019038466217364824,0.0
2014-10-23,-0.00018825301204816736,-0.0002067648597039451,0.0
2014-10-22,0.00042374876406614526,-0.005220779063647596,0.0
2014-10-21,0.00037680749846913386,-0.006604567307692322,-7.691716021840378e-05
2014-10-20,0.001958517190117748,0.0026557724260622972,0.0019459376143959872
2014-10-19,0.001962360506903682,0.0026628443346212727,0.00194973167059187
2014-10-18,0.003940185141229513,0.005354203490102627,0.003914728682170576
2014-10-17,-9.493520672143596e-05,-0.003667326301265428,0.0
2014-10-16,0.00042739101529121193,-0.002143745697411714,0.0
2014-10-15,-4.748563559531238e-05,0.014066049809860148,0.0
2014-10-14,0.0,-0.0073732326732069975,0.0
2014-10-13,-0.0007473398260952058,0.0014945044241589933,-0.0009680542110357404
2014-10-12,-0.0007467817263696608,0.0014967413106699023,-0.0009671179883946612
2014-10-11,-0.001491336047722891,0.0030024704644961986,-0.0019305019305018156
2014-10-10,-0.00018934014957872058,-0.004928746151318553,0.0
2014-10-09,0.0015170190575519715,-0.003414086898517299,0.0
2014-10-08,0.0059611807906909675,0.0050892911562139265,0.0
2014-10-07,-0.0059258556935620765,0.0011838219141302453,0.0
2014-10-06,0.0,0.002724395500846688,0.0
2014-10-05,0.0,0.0027318381082979126,0.0
2014-10-04,0.0,0.005493691970757997,0.0
2014-10-03,0.00014224076620350523,-0.011959258062746558,0.0
2014-10-02,0.00161466495702145,0.0035233452205456484,0.0
2014-10-01,0.0009982886480319753,-0.0006296459311424529,0.0
2014-09-30,-0.0004751496721466797,-0.004182113702357659,0.0
2014-09-29,-0.0049643042882132615,0.0009749498814828339,0.0009661835748790981
2014-09-28,0.0030588291086715014,0.0009759013363748181,0.0009671179883945502
2014-09-27,0.003068214251736201,0.001955619656422103,0.0019379844961240345
2014-09-26,-0.0010928961748634114,-0.009011682483542227,-0.0038610038610037423
2014-09-25,-0.0034567667392747525,0.0015588795477430306,0.003875968992248069
2014-09-24,-0.024572748267898348,-0.03149398142436688,-0.026415094339622636
2014-09-23,0.0038950199387925988,-0.00023493066608704094,0.0
2014-09-22,-0.08276624702279678,-0.020811557279588055,-0.02123730378578026
2014-09-21,0.0013202163451300208,-0.02038726651474232,-0.020795660036166286
2014-09-20,0.0013219616204689366,-0.03917710487284687,-0.03993055555555558
2014-09-19,0.12453843571668344,0.11247071859136093,0.12062256809338523
2014-09-18,-0.01254853679325696,0.0044700644802266876,0.0
2014-09-17,0.001232694860610728,-0.01094811907724702,-0.003682884279899268
2014-09-16,0.0013768219152066052,-0.0030121020893848494,-0.004438440756464601
2014-09-15,-0.0013749288829887352,-0.0008745334952288131,-0.00041858195236654794
2014-09-14,-0.0017983909133932885,-0.0008737693546611025,-0.00041840681482496755
2014-09-13,-0.0017951625094482226,-0.0017444901452652317,-0.0008361139580941312
2014-09-12,-0.00028336639274584297,0.0029627951617614556,-6.164515507611767e-05
2014-09-11,0.0032693674484718382,0.006715558009458,0.006007751937984418
2014-09-10,0.027907656341320974,0.018135158254918737,0.01976284584980248
2014-09-09,-0.014873812494002547,-0.027604482311979428,-0.03065134099616862
2014-09-08,-0.0004316339743897224,0.0037856818029329276,0.004812319538017418
2014-09-07,7.19441713230573e-05,0.0038000676498848307,0.004835589941972973
2014-09-06,7.194934765930583e-05,0.007658339717796725,0.009765625
2014-09-05,-0.0029174039887129855,0.008308951892020078,0.007874015748031704
2014-09-04,0.03525276031093738,0.01222793461195093,0.028340080971659853
2014-09-03,0.010860860860860688,-0.006678613148061063,-0.008032128514056214
2014-09-02,-0.021978559890351912,-0.007586931056040136,-0.007968127490039945
2014-09-01,-0.07242099527787871,-0.012869596477037892,-0.012782694198623323
2014-08-31,0.001910654171594972,-0.0127060744263634,-0.012621359223300987
2014-08-30,0.0019143117593436454,-0.02478237543914308,-0.024621212121212044
2014-08-29,-0.0009107468123862317,-0.025970523287501823,-0.022222222222222254
2014-08-28,-0.032258064516129004,-0.008103664483767536,-0.007352941176470562
2014-08-27,0.026601520086862118,0.0018202223351329039,0.0
2014-08-26,0.003359055832955038,0.001907606932276984,0.0036900369003689537
2014-08-25,0.007546306883146503,-0.0009654573068073047,0.0
2014-08-24,0.0,-0.0009645260980382098,0.0
2014-08-23,0.0,-0.0019253381183511609,0.0
2014-08-22,-0.00041144738045151286,0.02160497341364276,0.02457466918714557
2014-08-21,0.010019855012236123,-0.004031412128256862,-0.005639097744360999
2014-08-20,0.02068998020548607,0.010734016459207352,0.01526717557251911
2014-08-19,0.0003300174437790293,0.0021364576154376813,0.005372217958557135
2014-08-18,-0.005578996718237139,-0.0024949084961516377,-0.001819400555396089
2014-08-17,0.0007037297677692234,-0.0024886994188272338,-0.0018160963486905102
2014-08-16,0.0007042253521127861,-0.004952747040293137,-0.003619047619047522
2014-08-15,0.006473562349383455,0.016132200843589573,0.013513513513513598
2014-08-14,0.010263509642925106,-0.015209709632816204,-0.015209125475285301
2014-08-13,-0.041325339801381866,-0.019028534428864763,-0.018656716417910446
2014-08-12,0.05047834238738513,0.04358969878079333,0.04483430799220289
2014-08-11,0.024377031419284823,0.004918668549644067,0.005389514943655138
2014-08-10,0.0005420054200542257,0.004942981436979688,0.005418719211822687
2014-08-09,0.0005422993492407713,0.009984670960381914,0.010956175298804771
2014-08-08,-0.008020344287949954,0.007379919197965101,0.0040000000000000036
2014-08-07,0.013581838009318892,0.00682161947174631,0.008064516129032251
2014-08-06,0.0,0.0045340629804955235,0.004048582995951566
2014-08-05,0.0,-0.005843589203502364,-0.0024232633279483995
2014-08-04,0.0,0.0009547818910702333,0.0011118973011219335
2014-08-03,0.0,0.0009556943707491605,0.0011131349929165424
2014-08-02,0.0,0.001915049144873171,0.0022312373225152893
2014-08-01,0.0,0.007179755523240017,0.004073319755600657
2014-07-31,0.0,0.0026782663868416545,0.003269309358398198
2014-07-30,0.0,0.008925164038359634,0.009905076351630182
2014-07-29,0.0,-0.005143843921078695,-0.0028806584362139898
2014-07-28,0.0,0.005128678592036806,0.00496277915632759
2014-07-27,0.0,0.005155117532967823,0.004987531172069959
2014-07-26,0.0,0.010417643418412448,0.010075566750629594
2014-07-25,0.0,0.012891542616172647,0.01534526854219953
2014-07-24,0.0,0.003775287754466561,0.0038510911424902705
2014-07-23,0.0,0.001253643201690302,0.0012853470437017567
2014-07-22,0.0,-0.006844683204297652,-0.002564102564102555
2014-07-21,0.0,0.0012640385001765342,0.0012836970474967568
2014-07-20,0.0,0.001265638315734785,0.0012853470437017567
2014-07-19,0.0,0.0025377002528172987,0.002577319587628857
2014-07-18,0.0,-0.006581728918589769,-0.006402048655569703
2014-07-17,0.0,-0.0007755750605327183,-0.0008528784648187404
2014-07-16,0.0,-0.0021141649048626032,0.001280956447480719
2014-07-15,0.0,-0.0043789584468793,-0.0008532423208190698
2014-07-14,0.0,0.0004700661853189736,0.00026670934016093106
2014-07-13,0.0,0.0004702872514532608,0.0002667804930105433
2014-07-12,0.0,0.0009414600161929965,0.0005338458253256739
2014-07-11,0.0,0.002706155559891066,0.002783725910064039
2014-07-10,0.0,-0.0068130535606018006,-0.004264392324093702
2014-07-09,0.0,0.007068939470238567,0.0047129391602398485
2014-07-08,0.0,-0.003293828306846769,-0.003841229193341844
2014-07-07,0.0,-0.0005612041748574992,-0.0007463482247574982
2014-07-06,0.0,-0.0005608894013836574,-0.0007457916045172652
2014-07-05,0.0,-0.0011205218251360005,-0.0014893617021276562
2014-07-04,0.0,-0.008312330059719542,-0.007182087029995898
2014-07-03,0.0,-0.006145037696968392,-0.0025284450063211006
2014-07-02,0.0,0.001984409097371964,0.0033826638477802984
2014-07-01,0.0,0.005469881465182347,0.006382978723404209
2014-06-30,0.0,0.0007853578199088496,0.0
2014-06-29,0.0,0.0007859750915932828,0.0
2014-06-28,0.0,0.0015744251010125776,0.0
2014-06-27,0.0,-0.008635557231429059,-0.0113588557004628
2014-06-26,0.0,-0.005122812196352022,-0.0037720033528918506
2014-06-25,0.0,0.002218852853075104,0.0004192872117398938
2014-06-24,0.0,0.005559377498466134,0.005480607082630762
2014-06-23,0.0,-0.0008561047389190612,-0.0009476676845320275
2014-06-22,0.0,-0.0008553724505105942,-0.0009467704607616367
2014-06-21,0.0,-0.0017078232511026359,-0.0018899622007558792
2014-06-20,0.0,0.0031289305253505706,0.003794266441821348
2014-06-19,0.0,-0.007825659310259914,-0.008775595486836596
2014-06-18,0.0,0.005749969086187745,0.0020938023450587373
2014-06-17,0.0,-0.0004202511618709437,0.001677852348993314
2014-06-16,0.0,0.003108988168486704,0.002523128679562614
2014-06-15,0.0,0.0031186841205188554,0.002529510961214232
2014-06-14,0.0,0.006276517190022757,0.005084745762711673
2014-06-13,0.0,0.00776943936431862,0.008547008547008739
2014-06-12,0.0,0.002763496550372224,0.0012836970474967568
2014-06-11,0.0,0.0022881119590294485,0.003434950622584809
2014-06-10,0.0,-0.014350061535962633,-0.011040339702760193
2014-06-09,0.0,-0.0008816539516042221,0.0
2014-06-08,0.0,-0.0008808773226318678,0.0
2014-06-07,0.0,-0.0017586563243149334,0.0
2014-06-06,0.0,-0.008897060638218934,-0.007585335018963302
2014-06-05,0.0,-0.0005673129100686181,-0.005031446540880502
2014-06-04,0.0,-0.004175673020239801,-0.0020920502092048876
2014-06-03,0.0,0.00648335280193324,0.004201680672268893
2014-06-02,0.0,0.0014746774819998087,0.0021073728576270767
2014-06-01,0.0,0.0014768553673543128,0.002111823256638168
2014-05-31,0.0,0.0029624609875285035,0.004241561369164204
2014-05-30,0.0,-0.0012542844369382022,-0.0033868243243243557
2014-05-29,0.0,-0.004653864932849472,-0.005459890802183898
2014-05-28,0.0,-0.002773480594880917,0.00042016806722688926
2014-05-27,0.0,-0.0021034115859845937,-0.0012589173310951773
2014-05-26,0.0,-0.000511752637524121,-0.0007338295418806151
2014-05-25,0.0,-0.0005114908807165586,-0.0007332914309658989
2014-05-24,0.0,-0.0010219363391968939,-0.0014644351464435656
2014-05-23,0.0,-0.0020274781479507897,-0.0004182350480971264
2014-05-22,0.0,0.001920905341712631,0.004199916001680126
2014-05-21,0.0,-0.004928214178844703,-0.003765690376569042
2014-05-20,0.0,-0.00043339722381618984,0.0
2014-05-19,0.0,5.341448265028248e-05,-0.00020916126333414553
2014-05-18,0.0,5.3417335909689e-05,-0.0002091175240485077
2014-05-17,0.0,0.00010684608668576345,-0.0004180602006689238
2014-05-16,0.0,0.010201501236638988,0.011416490486258146
2014-05-15,0.0,-0.009088131035325686,-0.008801341156747688
2014-05-14,0.0,0.008375395196627666,0.007601351351351315
2014-05-13,0.0,0.0008265125488040592,0.004666949512091678
2014-05-12,0.0,0.0027213072170304553,0.0027653690704105838
2014-05-11,0.0,0.0027287329376670666,0.0027730375426620046
2014-05-10,0.0,0.005487413245867323,0.005577005577005689
2014-05-09,0.0,-0.005889025955106986,0.0
2014-05-08,0.0,-0.0025413039176889196,0.002580645161290196
2014-05-07,0.0,-0.01588789027558901,-0.014830508474576343
2014-05-06,0.0,0.014419486058900421,0.010706638115631772
2014-05-05,0.0,0.0017081280616844108,0.0016085790884718953
2014-05-04,0.0,0.001711050755494714,0.0016111707841031109
2014-05-03,0.0,0.0034338525028276834,0.003232758620689724
2014-05-02,0.0,6.837096844369839e-05,0.0
2014-05-01,0.0,0.0001491952779693051,0.0
2014-04-30,0.0,0.00836211597891312,0.0043290043290042934
2014-04-29,0.0,-0.0027442988597720097,0.0
2014-04-28,0.0,0.0013912733202605665,0.0010834236186350044
2014-04-27,0.0,0.0013932116584705057,0.0010845986984815426
2014-04-26,0.0,0.0027942091665147384,0.0021739130434783593
2014-04-25,0.0,0.017734330516227637,0.017699115044247815
2014-04-24,0.0,-0.020553052566938512,-0.02164502164502169
2014-04-23,0.0,-0.016164331202337734,-0.017021276595744594
2014-04-22,0.0,0.040768663180520415,0.03982300884955747
2014-04-21,0.0,-0.000408866797610985,0.0
2014-04-20,0.0,-0.00040869969387591354,0.0
2014-04-19,0.0,-0.0008167317916853989,0.0
2014-04-18,0.0,0.01345780559216303,0.013452914798206317
2014-04-17,0.0,-0.013348620621184804,-0.013274336283185861
2014-04-16,0.0,-0.05028378156423563,-0.05042016806722682
2014-04-15,0.0,-0.06343400504782892,-0.06299212598425186
2014-04-14,0.0,-0.0013612292881923782,-0.00019681165124985078
2014-04-13,0.0,-0.0013593788618716518,-0.00019677292404562952
2014-04-12,0.0,-0.0027113861217828994,-0.0003933910306845867
2014-04-11,0.0,0.00850910628668089,0.008730158730158921
2014-04-10,0.0,0.03946657162374878,0.03703703703703698
2014-04-09,0.0,0.03192408834292637,0.02748414376321362
2014-04-08,0.0,0.014722896062698165,0.010683760683760646
2014-04-07,0.0,0.0028303431498677423,0.0021413276231261325
2014-04-06,0.0,0.002838376730002423,0.0021459227467810482
2014-04-05,0.0,0.005709162970652271,0.004310344827586299
