DATE,CNY,EUR,USD
2015-05-04,0.004136959774667659,-0.002484806879966883,0.0
2015-05-03,0.0020580366330520405,-0.0012366606796587742,0.0
2015-05-02,0.0020918036650756644,-0.0012393291658263639,0.0
2015-05-01,-0.009253042996001049,-0.0020543178407023133,0.0
2015-04-30,0.02351218929254295,0.03265664843990157,0.024096385542168752
2015-04-29,-0.058214456543147386,-0.04610104814530325,-0.05895691609977327
2015-04-28,-0.037116306792013276,-0.031218868150993062,-0.03942496188194278
2015-04-27,-0.0019468404402023243,0.0007767736665718061,0.00010892059688472067
2015-04-26,-0.0009724735946405882,0.0003845306523002634,5.2284620043252517e-05
2015-04-25,-0.0009715288085277995,0.00038868719896778536,5.664488017420588e-05
2015-04-24,0.02057397818662543,0.024470744713604775,0.020000000000000018
2015-04-23,-0.0049058568805327996,0.004859355083553618,-0.004424778761062065
2015-04-22,-0.005478630614915048,-0.007427333734589481,-0.00659340659340657
2015-04-21,-0.004369182338733735,-0.004747389954278258,-0.004376367614879695
2015-04-20,0.04311272150823742,0.04025400378123112,0.04337899543378998
2015-04-19,0.022016490669752642,0.020536003980013318,0.022170361726954413
2015-04-18,0.022542377895452992,0.02097108304955242,0.022673031026253065
2015-04-17,-0.00023660938747738225,0.004231480619020234,0.0
2015-04-16,-0.06756570420010477,-0.06236665571493316,-0.06888888888888889
2015-04-15,0.023801456886328953,0.025902601780030565,0.022727272727272707
2015-04-14,-0.023571251343974864,-0.016445863775036984,-0.024390243902439046
2015-04-13,-0.0006887431814425193,-0.001725950843914581,0.0
2015-04-12,-0.0003304874690167603,-0.0008622313375050705,0.0
2015-04-11,-0.00033037828313431383,-0.0008614885350930468,0.0
2015-04-10,-0.032651539362948734,-0.037223291432804895,-0.03218884120171672
2015-04-09,-0.009601181683899562,-0.020264059991400463,-0.009143100148841121
2015-04-08,-0.001474926253687392,-0.0035690280687548093,-0.00042507970244409776
2015-04-07,0.0027996408008028606,-0.006812255032089931,0.0031982942430703876
2015-04-06,0.016265836375348952,0.013760542031589384,0.01625135427952329
2015-04-05,0.0081723223467014,0.0069299434127680914,0.008192244675040872
2015-04-04,0.0082671686993534,0.006978302655286317,0.00825991189427322
2015-04-03,-0.052847839569981514,-0.0451629959998161,-0.05337781484570481
2015-04-02,0.0018900655050100301,0.012794393284980776,0.0016708437761068229
2015-04-01,0.02139419262706932,0.024343415471822727,0.02120035831591527
2015-03-31,-0.005470517069065206,-0.016005695086032556,-0.006652542372881376
2015-03-30,0.004066758212738941,0.0008769354238846727,0.00343549100309537
2015-03-29,0.002064038105318966,0.00043866005021109267,0.0017164347563132232
2015-03-28,0.002041736271312322,0.00043885255729558814,0.001723659790515475
2015-03-27,0.00122122813072445,0.0023211059618255536,0.001902197144567186
2015-03-26,0.07503282150807689,0.066225581541425,0.07479555269686666
2015-03-25,-0.06388094792807719,-0.058963305066044525,-0.06282023681377835
2015-03-24,0.02685871056241429,0.023513943001879367,0.025386313465783683
2015-03-23,0.01489628289015732,0.021308672996519284,0.01559032028086782
2015-03-22,0.007489901256732434,0.010771178042951357,0.007858679344191266
2015-03-21,0.007546423221503007,0.010888459579697862,0.007920927372520481
2015-03-20,-0.04892341603720329,-0.033054824124079785,-0.04752711496746209
2015-03-19,-0.011768143661672559,-0.035735168884580726,-0.017057569296375252
2015-03-18,0.051420272044242266,0.07454183569338202,0.04804469273743006
2015-03-17,0.02434767681391614,0.025106555888887883,0.022202932980035728
2015-03-16,0.005263309269751826,0.008989283517902402,0.0055031879903715275
2015-03-15,0.002624142107388039,0.004517135321281618,0.0027545671460289523
2015-03-14,0.002631046346893262,0.004533211274052595,0.0027668075475184573
2015-03-13,0.002783334782986868,-0.010947777144175497,0.002291666666666581
2015-03-12,-0.018217528678375228,-0.009946775270971986,-0.018181818181818077
2015-03-11,0.023213141492398393,0.008812736948279998,0.023255813953488413
2015-03-10,-0.05465458850739291,-0.06840127017043607,-0.05494505494505497
2015-03-09,-0.00011012306252233817,0.0003687121411641847,0.0
2015-03-08,-8.258547596773358e-05,0.0001864167061789157,0.0
2015-03-07,-5.50539528738625e-05,0.00018645146384654865,0.0
2015-03-06,-0.010271080234300567,-0.027551901238850207,-0.010869565217391353
2015-03-05,0.022936291176634427,0.01774310012836966,0.022222222222222143
2015-03-04,-0.07159305544774763,-0.0802154822522323,-0.07216494845360821
2015-03-03,-0.08518746449536074,-0.08559976517505585,-0.08490566037735847
2015-03-02,-0.01418704498786627,-0.014444610703775784,-0.013953488372092981
2015-03-01,-0.007043558850787779,-0.007173795343800804,-0.006928406466512715
2015-02-28,-0.006994294128474188,-0.007119444080241233,-0.006880733944954143
2015-02-27,-0.19397670795935018,-0.19276910783364287,-0.19259259259259254
2015-02-26,0.20352639214373403,0.18611066650346952,0.20342307006596538
2015-02-25,-0.16339905892897155,-0.16132657761400282,-0.1628358208955223
2015-02-24,0.19646128412492736,0.19732691271339475,0.1964285714285714
2015-02-23,0.0008944143821834061,-0.002113320523424167,0.0
2015-02-22,-0.0004693471604497734,-0.001055544909351891,0.0
2015-02-21,-0.00046912697703505035,-0.0010544319091180254,0.0
2015-02-20,0.029436114432894955,0.030682248220229136,0.02941176470588247
2015-02-19,0.0036931031299050066,0.0009583226763103525,0.0036900369003689537
2015-02-18,0.026489124768990013,0.025212678033835978,0.026515151515151603
2015-02-17,-0.0010414201183430727,0.0050640681347349226,0.0
2015-02-16,0.005066964816708985,0.004352342022381439,0.005714285714285561
2015-02-15,0.002527962605232359,0.0021792344809292707,0.002865329512893977
2015-02-14,0.002534369396294034,0.0021839939157766164,0.002873563218390718
2015-02-13,-0.0218204780391974,-0.023970308086448178,-0.022471910112359494
2015-02-12,0.026627289970947654,0.033216593364826075,0.026923076923076827
2015-02-11,0.014369565746852109,0.015753079951189575,0.014634146341463428
2015-02-10,0.025962018990504765,0.024686256017915076,0.02499999999999991
2015-02-09,-0.005195257152800226,-0.00457781762565268,-0.00497512437810943
2015-02-08,-0.0026032627559876564,-0.002283681673717619,-0.002481389578163795
2015-02-07,-0.002571838369850088,-0.0022784783544557152,-0.0024752475247524774
2015-02-06,0.03825613638697756,0.022349367197312064,0.01814516129032251
2015-02-05,0.45025320226392607,0.46797949342886236,0.47808206931489705
2015-02-04,0.03157409541368983,0.017830124623749555,0.029892888929810235
2015-02-03,0.00614492753623197,0.018198149156232857,0.005865464760905104
2015-02-02,-0.0010809558738370528,0.0020182185130639407,-0.00033946426367126303
2015-02-01,-0.0005787483602129884,0.0010155942864631395,-0.00016661832678155353
2015-01-31,-0.0005398735153477885,0.001011155504785144,-0.00017275952491135893
2015-01-30,0.017539729252501468,0.015282594822563222,0.018110206543042295
2015-01-29,0.00023548804898165798,0.0028325616596918124,0.0
2015-01-28,-0.0026227197995774,-0.010053933153739814,-0.0018997460735447058
2015-01-27,0.007334384858044274,0.01835063113604507,0.005643127364438838
2015-01-26,-0.0007092757506500513,0.0027170397205329433,0.0013384852387805513
2015-01-25,-0.00035451215188886387,0.0013631882833404774,0.0006760129137421966
2015-01-24,-0.0003543865175619221,0.001365049102282745,0.0006701438280385386
2015-01-23,-0.003140210394096399,-0.013944045831247531,0.0
2015-01-22,0.00011777175833249665,-0.021295358787601693,-0.0002844141069395789
2015-01-21,0.00043201633807243844,0.005198301523375859,0.0
2015-01-20,-0.0013727105149626828,-0.007009269623238001,-0.002238688317830695
2015-01-19,-0.0006663008544328664,0.0018890007893519467,0.00031540766440629753
2015-01-18,-0.0003526231242407807,0.0009426662743430292,0.0001577287066245603
2015-01-17,-0.00035249882500398844,0.0009490149878919052,0.00015775358889413837
2015-01-16,-0.0017593932048325378,-0.003889951321279561,0.0013585239479336764
2015-01-15,0.0016448012531820044,-0.013172779472552687,0.00031603564882121127
2015-01-14,0.0004701641656545963,0.0016432618210133754,0.00020230373376817212
2015-01-13,0.0016875981161694753,-0.004336295488327813,0.0007782101167315147
2015-01-12,0.0006676353925303413,-0.00015503461548749264,0.00020250216740591576
2015-01-11,0.0003535790052644483,-7.483869588231773e-05,0.00010759085098044352
2015-01-10,0.00031439125992283046,-8.017788800751546e-05,0.00010127223241984673
2015-01-09,0.00047180938900681646,0.0037449164636829124,-0.0004112492486793018
2015-01-08,-0.0017269801397283846,-0.005437421626957706,-0.0015161565431630608
2015-01-07,0.0,-0.004208356137451741,0.0
2015-01-06,0.001926933815722176,-0.0030037507151786658,0.0007270198508029235
2015-01-05,-0.001139131117919634,-0.002899959326617796,-1.2643663627964763e-05
2015-01-04,-0.0005888587916618171,-0.001450513745595683,-1.2643503767839626e-05
2015-01-03,-0.0005885122410546062,-0.0014431534482940434,-6.3217119196101734e-06
2015-01-02,0.0,-0.008382645573388525,0.0
2015-01-01,0.0,0.0004545929564216955,0.0
2014-12-31,-0.0006665359733385445,-0.004830767150783233,1.8965495442113678e-05
2014-12-30,0.003264888679096911,0.00040576181781282195,-3.792955217840621e-05
2014-12-29,-0.000786101721562904,-0.0010029933895980836,0.0
2014-12-28,-0.0003536206828809174,-0.0005038411394081566,0.0
2014-12-27,-0.0003927575507638448,-0.0004983983760520339,0.0
2014-12-26,-0.0026245691005953864,-0.003842573438146313,-7.585335018966965e-05
2014-12-25,0.002907205154396131,0.002291128873407322,0.0
2014-12-24,0.008638453003645408,0.008716294293885873,0.006892952385801676
2014-12-23,-0.01290776812954697,-0.01692170882529831,-0.012240356083086046
2014-12-22,0.00258823529411778,0.0028248150725533883,0.002748568978994781
2014-12-21,0.0012957945576628216,0.001419574643815702,0.0013698543661739837
2014-12-20,0.0012974758197688008,0.0014164159507046303,0.0013780635047062617
2014-12-19,-0.0008249852681202485,-0.004625794334816913,5.689576695488974e-05
2014-12-18,-0.003406154568945108,-0.005251547056625561,-0.0006380895220645666
2014-12-17,-0.0008996675141796917,-0.013158160585121426,0.0003159857174455105
2014-12-16,0.001018050824229677,0.0067992615910372756,0.0008412290799610922
2014-12-15,0.001254557572431203,0.0005902616996484866,0.0015710720032435788
2014-12-14,0.0006669282071400939,0.00029521797775688974,0.0007924985259526451
2014-12-13,0.000628091387296692,0.0002953051571481513,0.00078677706925534
2014-12-12,0.002716000787246653,0.006554671805174106,0.0024360458460011003
2014-12-11,-0.000354135515857279,-0.0013664628061107464,0.001611783218342655
2014-12-10,0.006335629999208114,0.010430348850438032,0.004505167503919605
2014-12-09,0.0009115770282588365,0.008032861231149324,0.00330658105939019
2014-12-08,0.0017071621407018789,0.004839900897267491,0.0035632132064407074
2014-12-07,0.0008741953429229898,0.0024310842740875582,0.0017880196230311007
2014-12-06,0.0008351560946511238,0.002431732530475683,0.0017847443159775267
2014-12-05,0.008502787470420659,0.000168460064436049,0.007781036168132971
2014-12-04,0.006458644491987187,0.01274758083864258,0.007187161563453781
2014-12-03,0.005152965998539427,-0.0005914448304525921,0.0052454473475851415
2014-12-02,0.0037468436914556147,-0.00369481663941551,0.0033099430689793596
2014-12-01,0.0021631770131831374,0.00361226251238711,0.0028879668049792695
2014-11-30,0.001062308478038787,0.0018040521787399122,0.001449400626300612
2014-11-29,0.0010634381774303758,0.001812669436468406,0.0014448365403820773
2014-11-28,-0.0008990233337419218,-0.0014629640505950947,-0.0002662584037808058
2014-11-27,-0.005082127175150553,-0.008207963313051736,-0.005099337748344368
2014-11-26,-0.0004470272686634136,0.0025270087330449,0.0
2014-11-25,0.0008541446351582049,0.0025707624998669854,0.0
2014-11-24,-0.004695976034329252,-0.0012067471519172646,-0.0033003300330033403
2014-11-23,-0.0023021931418878427,-0.0006056645574663566,-0.0016474464579900872
2014-11-22,-0.0023371076278356773,-0.0005999915045451498,-0.0016447368421051989
2014-11-21,-0.00024171131611805396,-0.01188346336063284,0.0
2014-11-20,-0.0006039133585634682,-0.0011529129393516024,0.0
2014-11-19,-0.020931057589972046,-0.019857514882863136,-0.02118616781505578
2014-11-18,0.0005126991639059497,0.006987834650556524,0.0
2014-11-17,0.00039453957231905257,-0.0029447106086937236,0.0
2014-11-16,0.00023677979479108657,-0.0014676196753728998,0.0
2014-11-15,0.00019735543714216597,-0.0014654689243458474,0.0
2014-11-14,-0.0007493886566222185,0.0037678002756171836,0.0
2014-11-13,-0.020059521508908884,-0.017300845007557464,-0.020252365930599314
2014-11-12,-0.0002704791344668722,-0.0028827480174784537,0.0
2014-11-11,0.06616132487435111,0.07168485978471795,0.067052645751986
2014-11-10,0.01166958406268237,0.010029014069086406,0.011370599850207608
2014-11-09,0.00586903663955729,0.005034249401667079,0.005717807374944206
2014-11-08,0.005903685586573504,0.005065279060379568,0.005750688705234319
2014-11-07,0.03486799039930166,0.0433942233351412,0.036735568169647737
2014-11-06,0.03435045589961194,0.024804432277100164,0.033997785160575944
2014-11-05,0.04185477802859294,0.03670579581328326,0.04164263467527962
2014-11-04,0.0007530120481926694,0.005274866125623223,0.00023076035537106243
2014-11-03,-0.00047041113933576906,-0.0016794625719768197,0.0
2014-11-02,-0.0002821670428894141,-0.0008420974989089558,0.0
2014-11-01,-0.00023508392496129904,-0.0008352525717795212,0.0
2014-10-31,0.00018810251587120241,-0.007170687983609869,-0.0001538165737356989
2014-10-30,-0.00047003525264388557,-0.0015038234864352962,3.845562221194143e-05
2014-10-29,0.000470256289677895,-0.00785870044518533,0.00015384615384617106
2014-10-28,0.00051754963771522,0.002841046765204691,0.0
2014-10-27,4.705218086842322e-05,0.0011037125980910556,0.0
2014-10-26,0.0,0.000546089995631327,0.0
2014-10-25,4.7054394880508e-05,0.0005524627087671874,0.0
2014-10-24,0.0003765769158350363,0.0019038466217364824,0.0
2014-10-23,-0.00018825301204816736,-0.0002067648597039451,0.0
2014-10-22,0.00042374876406614526,-0.005220779063647596,0.0
2014-10-21,0.00037680749846913386,-0.006604567307692322,-7.691716021840378e-05
2014-10-20,0.003924721013807586,0.005322651780158116,0.00389946334118374
2014-10-19,0.0019899554629014826,0.0026714643986478492,0.001949664611266222
2014-10-18,0.0019463565155470874,0.002678620237249296,0.0019612403100774944
2014-10-17,-9.493520672143596e-05,-0.003667326301265428,0.0
2014-10-16,0.00042739101529121193,-0.002143745697411714,0.0
2014-10-15,-4.748563559531238e-05,0.014066049809860148,0.0
2014-10-14,0.0,-0.0073732326732069975,0.0
2014-10-13,-0.0014698909435750807,0.0029934826213395826,-0.0019342359767892114
2014-10-12,-0.0007580782715814749,0.0015020424113276754,-0.0009661835748792091
2014-10-11,-0.0007575040242402409,0.0014981777266833696,-0.0009652509652509078
2014-10-10,-0.00018934014957872058,-0.004928746151318553,0.0
2014-10-09,0.0015170190575519715,-0.003414086898517299,0.0
2014-10-08,0.0059611807906909675,0.0050892911562139265,0.0
2014-10-07,-0.0059258556935620765,0.0011838219141302453,0.0
2014-10-06,0.0,0.005466760744853749,0.0
2014-10-05,0.0,0.0027377876215084473,0.0
2014-10-04,0.0,0.002745303679940969,0.0
2014-10-03,0.00014224076620350523,-0.011959258062746558,0.0
2014-10-02,0.00161466495702145,0.0035233452205456484,0.0
2014-10-01,0.0009982886480319753,-0.0006296459311424529,0.0
2014-09-30,-0.0004751496721466797,-0.004182113702357659,0.0
2014-09-29,-0.0049643042882132615,0.0019518026727498583,0.0019342359767891004
2014-09-28,0.0030826140567201676,0.0009768546501331965,0.0009680542110359625
2014-09-27,0.0030444296451337394,0.0009778098282111625,0.0009689922480620172
2014-09-26,-0.0010928961748634114,-0.009011682483542227,-0.0038610038610037423
2014-09-25,-0.0034567667392747525,0.0015588795477430306,0.003875968992248069
2014-09-24,-0.024572748267898348,-0.03149398142436688,-0.026415094339622636
2014-09-23,0.0038950199387925988,-0.00023493066608704094,0.0
2014-09-22,-0.08276624702279678,-0.04077723505783071,-0.04159132007233268
2014-09-21,0.0013202163451300208,-0.019975817004289964,-0.02037201062887517
2014-09-20,0.0013219616204689366,-0.019589905704294863,-0.01996527777777779
2014-09-19,0.12453843571668344,0.11247071859136093,0.12062256809338523
2014-09-18,-0.01254853679325696,0.0044700644802266876,0.0
2014-09-17,0.001232694860610728,-0.01094811907724702,-0.003682884279899268
2014-09-16,0.0013768219152066052,-0.0030121020893848494,-0.004438440756464601
2014-09-15,-0.0013749288829887352,-0.0017445668353678334,-0.0008329605577750421
2014-09-14,-0.0017983909133932885,-0.0008744950831959253,-0.0004240130133448261
2014-09-13,-0.0017951625094482226,-0.0008737310097240991,-0.0004161304491896445
2014-09-12,-0.00028336639274584297,0.0029627951617614556,-6.164515507611767e-05
2014-09-11,0.0032693674484718382,0.006715558009458,0.006007751937984418
2014-09-10,0.027907656341320974,0.018135158254918737,0.01976284584980248
2014-09-09,-0.014873812494002547,-0.027604482311979428,-0.03065134099616862
2014-09-08,-0.0004316339743897224,0.0076031514164609515,0.009671179883945946
2014-09-07,4.796163069564763e-05,0.0038100503599716173,0.004859086491739495
2014-09-06,9.593246354566709e-05,0.0038306779998431573,0.0048828125
2014-09-05,-0.0029174039887129855,0.008308951892020078,0.007874015748031704
2014-09-04,0.03525276031093738,0.01222793461195093,0.028340080971659853
2014-09-03,0.010860860860860688,-0.006678613148061063,-0.008032128514056214
2014-09-02,-0.021978559890351912,-0.007586931056040136,-0.007968127490039945
2014-09-01,-0.07242099527787871,-0.02541214885272669,-0.025242718446601864
2014-08-31,0.001910654171594972,-0.012546655685422459,-0.012464046021092967
2014-08-30,0.0019143117593436454,-0.012391187719571484,-0.012310606060606077
2014-08-29,-0.0009107468123862317,-0.025970523287501823,-0.022222222222222254
2014-08-28,-0.032258064516129004,-0.008103664483767536,-0.007352941176470562
2014-08-27,0.026601520086862118,0.0018202223351329039,0.0
2014-08-26,0.003359055832955038,0.001907606932276984,0.0036900369003689537
2014-08-25,0.007546306883146503,-0.001931838484902526,0.0
2014-08-24,0.0,-0.0009594145340147131,0.0
2014-08-23,0.0,-0.0009640622126619869,0.0
2014-08-22,-0.00041144738045151286,0.02160497341364276,0.02457466918714557
2014-08-21,0.010019855012236123,-0.004031412128256862,-0.005639097744360999
2014-08-20,0.02068998020548607,0.010734016459207352,0.01526717557251911
2014-08-19,0.0003300174437790293,0.0021364576154376813,0.005372217958557135
2014-08-18,-0.005578996718237139,-0.0049773988376544676,-0.0036321926973811314
2014-08-17,0.0007037297677692234,-0.002485364282579172,-0.0018166136184958326
2014-08-16,0.0007042253521127861,-0.0024735303817766674,-0.0018057142857142994
2014-08-15,0.006473562349383455,0.016132200843589573,0.013513513513513598
2014-08-14,0.010263509642925106,-0.015209709632816204,-0.015209125475285301
2014-08-13,-0.041325339801381866,-0.019028534428864763,-0.018656716417910446
2014-08-12,0.05047834238738513,0.04358969878079333,0.04483430799220289
2014-08-11,0.024377031419284823,0.009888933336470673,0.010837438423645374
2014-08-10,0.0005420054200542257,0.004966065220989968,0.005444257774114725
2014-08-09,0.0005422993492407713,0.004990850108135048,0.005482071713147407
2014-08-08,-0.008020344287949954,0.007379919197965101,0.0040000000000000036
2014-08-07,0.013581838009318892,0.00682161947174631,0.008064516129032251
2014-08-06,0.0,0.0045340629804955235,0.004048582995951566
2014-08-05,0.0,-0.005843589203502364,-0.0024232633279483995
2014-08-04,0.0,0.001911388741498099,0.0022262699858328627
2014-08-03,0.0,0.0009535880258315643,0.0011184322497508337
2014-08-02,0.0,0.0009605451546839117,0.0011115618661257098
2014-08-01,0.0,0.007179755523240017,0.004073319755600657
2014-07-31,0.0,0.0026782663868416545,0.003269309358398198
2014-07-30,0.0,0.008925164038359634,0.009905076351630182
2014-07-29,0.0,-0.005143843921078695,-0.0028806584362139898
2014-07-28,0.0,0.010307109802272008,0.009975062344139696
2014-07-27,0.0,0.005186502655439407,0.005012531328320691
2014-07-26,0.0,0.005207258906413159,0.005037783375314797
2014-07-25,0.0,0.012891542616172647,0.01534526854219953
2014-07-24,0.0,0.003775287754466561,0.0038510911424902705
2014-07-23,0.0,0.001253643201690302,0.0012853470437017567
2014-07-22,0.0,-0.006844683204297652,-0.002564102564102555
2014-07-21,0.0,0.0025281005664465894,0.0025706940874035134
2014-07-20,0.0,0.001268826208874252,0.0012870012870014325
2014-07-19,0.0,0.0012704381741264203,0.0012886597938144284
2014-07-18,0.0,-0.006581728918589769,-0.006402048655569703
2014-07-17,0.0,-0.0007755750605327183,-0.0008528784648187404
2014-07-16,0.0,-0.0021141649048626032,0.001280956447480719
2014-07-15,0.0,-0.0043789584468793,-0.0008532423208190698
2014-07-14,0.0,0.0009405745029065216,0.0005292902388636112
2014-07-13,0.0,0.000470508525614477,0.00027325670759825726
2014-07-12,0.0,0.00047073000809660925,0.00026478752936154315
2014-07-11,0.0,0.002706155559891066,0.002783725910064039
2014-07-10,0.0,-0.0068130535606018006,-0.004264392324093702
2014-07-09,0.0,0.007068939470238567,0.0047129391602398485
2014-07-08,0.0,-0.003293828306846769,-0.003841229193341844
2014-07-07,0.0,-0.0011217788027674258,-0.0014915832090347525
2014-07-06,0.0,-0.0005574450227675554,-0.0007494911125685011
2014-07-05,0.0,-0.0005633908618002392,-0.000740425531914779
2014-07-04,0.0,-0.008312330059719542,-0.007182087029995898
2014-07-03,0.0,-0.006145037696968392,-0.0025284450063211006
2014-07-02,0.0,0.001984409097371964,0.0033826638477802984
2014-07-01,0.0,0.005469881465182347,0.006382978723404209
2014-06-30,0.0,0.0015688325271279169,0.0
2014-06-29,0.0,0.0007912673985370766,0.0
2014-06-28,0.0,0.0007856537137724828,0.0
2014-06-27,0.0,-0.008635557231429059,-0.0113588557004628
2014-06-26,0.0,-0.005122812196352022,-0.0037720033528918506
2014-06-25,0.0,0.002218852853075104,0.0004192872117398938
2014-06-24,0.0,0.005559377498466134,0.005480607082630762
2014-06-23,0.0,-0.0017076566125292514,-0.0018935409215232735
2014-06-22,0.0,-0.0008592764768428074,-0.0009500748289025251
2014-06-21,0.0,-0.0008523674815629212,-0.0009407811843762381
2014-06-20,0.0,0.0031289305253505706,0.003794266441821348
2014-06-19,0.0,-0.007825659310259914,-0.008775595486836596
2014-06-18,0.0,0.005749969086187745,0.0020938023450587373
2014-06-17,0.0,-0.0004202511618709437,0.001677852348993314
2014-06-16,0.0,0.006237368241037267,0.005059021922428464
2014-06-15,0.0,0.0031315695900888674,0.002535925612848544
2014-06-14,0.0,0.003135129723032204,0.0025423728813558366
2014-06-13,0.0,0.00776943936431862,0.008547008547008739
2014-06-12,0.0,0.002763496550372224,0.0012836970474967568
2014-06-11,0.0,0.0022881119590294485,0.003434950622584809
2014-06-10,0.0,-0.014350061535962633,-0.011040339702760193
2014-06-09,0.0,-0.0017648672919575725,0.0
2014-06-08,0.0,-0.0008785429894138108,0.0
2014-06-07,0.0,-0.000877771829127294,0.0
2014-06-06,0.0,-0.008897060638218934,-0.007585335018963302
2014-06-05,0.0,-0.0005673129100686181,-0.005031446540880502
2014-06-04,0.0,-0.004175673020239801,-0.0020920502092048876
2014-06-03,0.0,0.00648335280193324,0.004201680672268893
2014-06-02,0.0,0.002956819280693246,0.00422788377960992
2014-06-01,0.0,0.0014774900052147988,0.002114182783786722
2014-05-31,0.0,0.0014796762120290463,0.002118662022559503
2014-05-30,0.0,-0.0012542844369382022,-0.0033868243243243557
2014-05-29,0.0,-0.004653864932849472,-0.005459890802183898
2014-05-28,0.0,-0.002773480594880917,0.00042016806722688926
2014-05-27,0.0,-0.0021034115859845937,-0.0012589173310951773
2014-05-26,0.0,-0.0010260506266895897,-0.0014665828619316867
2014-05-25,0.0,-0.0005096933856537644,-0.0007369381893094218
2014-05-24,0.0,-0.0005094337306505992,-0.0007280334728032578
2014-05-23,0.0,-0.0020274781479507897,-0.0004182350480971264
2014-05-22,0.0,0.001920905341712631,0.004199916001680126
2014-05-21,0.0,-0.004928214178844703,-0.003765690376569042
2014-05-20,0.0,-0.00043339722381618984,0.0
2014-05-19,0.0,0.00010988742643647242,-0.0004182350480971264
2014-05-18,0.0,4.884124154447278e-05,-0.00020907380305246193
2014-05-17,0.0,5.4949416009808516e-05,-0.00020903010033457292
2014-05-16,0.0,0.010201501236638988,0.011416490486258146
2014-05-15,0.0,-0.009088131035325686,-0.008801341156747688
2014-05-14,0.0,0.008375395196627666,0.007601351351351315
2014-05-13,0.0,0.0008265125488040592,0.004666949512091678
2014-05-12,0.0,0.005457465875334133,0.005546075085324231
2014-05-11,0.0,0.0027361992948069513,0.0027807486631017397
2014-05-10,0.0,0.0027437066229336615,0.0027885027885028446
2014-05-09,0.0,-0.005889025955106986,0.0
2014-05-08,0.0,-0.0025413039176889196,0.002580645161290196
2014-05-07,0.0,-0.01588789027558901,-0.014830508474576343
2014-05-06,0.0,0.014419486058900421,0.010706638115631772
2014-05-05,0.0,0.003425209043047328,0.003222341568206444
2014-05-04,0.0,0.0017124350081278994,0.0016180811966914899
2014-05-03,0.0,0.0017153724720009311,0.0016120689655172438
2014-05-02,0.0,6.837096844369839e-05,0.0
2014-05-01,0.0,0.0001491952779693051,0.0
2014-04-30,0.0,0.00836211597891312,0.0043290043290042934
2014-04-29,0.0,-0.0027442988597720097,0.0
2014-04-28,0.0,0.0027895663948145355,0.002169197396963085
2014-04-27,0.0,0.0013935882386173493,0.0010857763300760048
2014-04-26,0.0,0.0013955330370445385,0.0010869565217390686
2014-04-25,0.0,0.017734330516227637,0.017699115044247815
2014-04-24,0.0,-0.020553052566938512,-0.02164502164502169
2014-04-23,0.0,-0.016164331202337734,-0.017021276595744594
2014-04-22,0.0,0.040768663180520415,0.03982300884955747
2014-04-21,0.0,-0.0008206022451164863,0.0
2014-04-20,0.0,-0.000403727106109697,0.0
2014-04-19,0.0,-0.0004099673307284002,0.0
2014-04-18,0.0,0.01345780559216303,0.013452914798206317
2014-04-17,0.0,-0.013348620621184804,-0.013274336283185861
2014-04-16,0.0,-0.05028378156423563,-0.05042016806722682
2014-04-15,0.0,-0.06343400504782892,-0.06299212598425186
2014-04-14,0.0,-0.0027159245222985184,-0.00039354584809137005
2014-04-13,0.0,-0.0013617871186285546,-0.0001967342120794413
2014-04-12,0.0,-0.001354276453722325,-0.00019669551534240437
2014-04-11,0.0,0.00850910628668089,0.008730158730158921
2014-04-10,0.0,0.03946657162374878,0.03703703703703698
2014-04-09,0.0,0.03192408834292637,0.02748414376321362
2014-04-08,0.0,0.014722896062698165,0.010683760683760646
2014-04-07,0.0,0.0056736080268731115,0.0042918454935620964
2014-04-06,0.0,0.002848019873407548,0.0021505376344086446
2014-04-05,0.0,0.0028561542574943033,0.0021551724137931494
2014-04-04,0.0,0.01184641042942447,0.013100436681222849
2014-04-03,0.0,0.005768504350387005,0.009255178492727945
2014-04-02,0.0,-0.00232503177756338,-0.0004405286343611703
2014-04-01,0.0,0.022580013063357107,0.02091297503935241
2014-03-31,0.0,0.005556504262613782,0.00489908074444334
2014-03-30,0.0,0.002792596983468343,0.0024646387763793687
2014-03-29,0.0,0.002793794210307343,0.0024616223090196954
2014-03-28,0.0,-0.0037505675200851796,-0.004656209032141367
2014-03-27,0.0,-0.011087902863724297,-0.008026905829596531
2014-03-26,0.0,0.014101515071530235,0.017335766423357546
2014-03-25,0.0,0.028211634754997217,0.029107981220657386
2014-03-24,0.0,0.0063637729252870034,0.004716981132075526
2014-03-23,0.0,0.0031920431816312433,0.0023640661938535423
2014-03-22,0.0,0.0032022649496297184,0.0023696682464453556
2014-03-21,0.0,0.018926053256219433,0.017848528702363753
2014-03-20,0.0,0.01619433198380582,0.020177165354330784
2014-03-19,0.0,0.006120783460282997,0.013466334164588423
2014-03-18,0.0,0.02908501547075293,0.028205128205128327
2014-03-17,0.0,0.002844372206419976,0.0025706940874037354
2014-03-16,0.0,0.0014279161302734877,0.0012870012870012104
2014-03-15,0.0,0.0014225383418537962,0.0012886597938146505
2014-03-14,0.0,0.003270645952575757,0.0
2014-03-13,0.0,0.031007633119769284,0.03356419818859879
2014-03-12,0.0,0.020019855694441313,0.01679306608884068
2014-03-11,0.0,-0.0015298277382745917,-0.0002707825616029558
